Step: 500 Time: 0.05 Boundary Angle: 0
146,2,2,4.71101,-97.7066
147,2,2,26.9822,-97.3674
148,2,2,24.3717,-94.3403
149,2,2,-19.8542,-95.1292
150,2,2,28.2995,-93.5947
151,2,2,-0.63681,-101.171
152,2,2,8.67036,-97.2875
153,2,2,-14.8042,-99.2549
154,2,2,34.6535,-95.214
155,2,2,32.0409,-92.1908
156,2,2,-22.6759,-98.0399
157,2,2,16.5267,-95.8154
158,2,2,-6.0512,-104.667
159,2,2,-18.7926,-98.9785
160,2,2,-31.4976,-92.2223
161,2,2,-23.7446,-94.1885
162,2,2,0.737963,-97.4302
163,2,2,12.5947,-96.5542
164,2,2,21.7736,-91.305
165,2,2,-4.62601,-100.952
166,2,2,9.98497,-93.5201
167,2,2,-7.33667,-98.0047
168,2,2,-27.6281,-93.212
169,2,2,6.01145,-93.9416
170,2,2,-24.861,-90.3362
171,2,2,13.9133,-92.7843
172,2,2,2.02385,-93.659
173,2,2,-15.869,-95.4048
174,2,2,25.6956,-90.566
175,2,2,11.3108,-89.7526
176,2,2,-28.7281,-89.3439
177,2,2,-26.5516,-97.0677
178,2,2,-11.9043,-96.0578
179,2,2,-25.9315,-86.4882
180,2,2,7.33835,-90.1801
181,2,2,17.8453,-92.0461
182,2,2,15.2383,-89.0132
183,2,2,-3.24491,-97.2141
184,2,2,-13.3014,-92.3192
185,2,2,3.35046,-89.8949
186,2,2,29.4372,-89.1579
187,2,2,-1.96784,-93.426
188,2,2,12.6347,-85.9808
189,2,2,23.0969,-87.529
190,2,2,-20.9845,-91.3024
191,2,2,16.561,-85.2377
192,2,2,19.1672,-88.2746
193,2,2,-5.92229,-94.2569
194,2,2,4.66807,-86.1231
195,2,2,-17.0103,-90.8617
196,2,2,-22.0509,-87.4506
197,2,2,-9.31169,-92.1385
198,2,2,8.65815,-86.4101
199,2,2,-0.640898,-89.6566
-----------------------------------
Step: 37500 Time: 3.75 Boundary Angle: 0
0,1,2,33.0004,-113.301
1,1,2,28.5357,-114.521
2,1,2,-46.0154,-108.664
3,1,2,12.1482,-117.401
4,1,2,-28.8015,-114.431
5,1,2,16.4305,-116.863
6,1,2,-36.8935,-112.104
7,1,2,-47.1551,-104.831
8,1,2,37.5929,-111.862
9,1,2,24.3582,-115.47
10,1,2,-12.0225,-117.423
11,1,2,47.3323,-108.103
12,1,2,51.4578,-102.251
13,1,2,-50.7614,-106.53
14,1,2,42.4135,-110.12
15,1,2,-32.6694,-113.402
16,1,2,55.0094,-100.427
17,1,2,-54.3456,-104.744
18,1,2,-41.3907,-110.508
19,1,2,51.3371,-106.25
20,1,2,13.8726,-113.804
21,1,2,58.414,-102.527
22,1,2,54.9055,-104.448
23,1,2,20.3832,-116.226
24,1,2,-47.407,-100.837
25,1,2,-24.8871,-115.346
26,1,2,-51.0153,-102.544
27,1,2,61.8566,-100.489
28,1,2,2.81375,-118.009
29,1,2,-57.8627,-102.84
30,1,2,47.9409,-104.154
31,1,2,-2.51299,-117.987
32,1,2,-54.5273,-100.631
33,1,2,-61.3157,-100.82
34,1,2,-38.0708,-108.288
35,1,2,29.9073,-110.772
36,1,2,-7.80678,-117.773
37,1,2,38.9626,-108.108
38,1,2,-50.9964,-98.5468
39,1,2,43.7445,-106.352
40,1,2,34.3479,-109.54
41,1,2,47.9526,-100.154
42,1,2,58.4517,-98.3914
43,1,2,-42.5464,-106.682
44,1,2,-57.9801,-98.6131
45,1,2,25.7081,-111.713
46,1,2,0.169414,-115.033
47,1,2,-26.0462,-111.517
48,1,2,-29.915,-110.509
49,1,2,-16.6789,-116.849
50,1,2,55.0004,-96.3712
51,1,2,27.0689,-107.957
52,1,2,44.355,-102.4
53,1,2,7.4769,-117.768
54,1,2,-43.6889,-102.85
55,1,2,44.3632,-98.3965
56,1,2,17.8325,-113.125
57,1,2,-33.807,-109.58
58,1,2,4.96409,-114.672
59,1,2,-54.5063,-96.6306
60,1,2,-31.0727,-106.677
61,1,2,21.7736,-112.426
62,1,2,37.0513,-102.01
63,1,2,51.4694,-98.2509
64,1,2,35.7133,-105.782
65,1,2,-39.2253,-104.466
66,1,2,9.56613,-114.368
67,1,2,-5.03979,-114.899
68,1,2,23.1385,-108.664
69,1,2,-27.1846,-107.594
70,1,2,19.2061,-109.369
71,1,2,-40.3637,-100.641
72,1,2,40.296,-104.342
73,1,2,20.5578,-105.616
74,1,2,28.4288,-104.197
75,1,2,-34.9751,-105.761
76,1,2,31.2576,-107.019
77,1,2,-28.347,-103.76
78,1,2,7.04844,-111.291
79,1,2,-32.2346,-102.854
80,1,2,-33.3945,-99.0267
81,1,2,-47.3839,-96.8329
82,1,2,-36.1333,-101.937
83,1,2,2.33117,-111.667
84,1,2,32.6104,-103.266
85,1,2,15.2682,-110.072
86,1,2,-43.9392,-98.8613
87,1,2,41.126,-96.0485
88,1,2,12.6947,-107.019
89,1,2,11.2855,-110.761
90,1,2,-50.6746,-94.5602
91,1,2,-20.8961,-116.137
92,1,2,24.492,-104.906
93,1,2,-40.8565,-96.3227
94,1,2,-22.134,-112.332
95,1,2,4.42636,-108.269
96,1,2,-37.2799,-98.1136
97,1,2,-13.9627,-113.938
98,1,2,-23.2937,-108.503
99,1,2,16.6232,-106.318
100,2,2,8.74388,-107.701
101,2,2,-9.62846,-114.25
102,2,2,29.7888,-100.435
103,2,2,-18.2173,-113.179
104,2,2,17.9788,-102.564
105,2,2,-2.34958,-111.959
106,2,2,10.1146,-103.966
107,2,2,-6.88878,-111.363
108,2,2,25.8534,-101.147
109,2,2,-34.5535,-95.1997
110,2,2,14.0517,-103.262
111,2,2,-15.4934,-110.253
112,2,2,-11.5437,-110.776
113,2,2,-19.3964,-109.371
114,2,2,-12.7195,-106.967
115,2,2,-35.393,-90.4837
116,2,2,-16.6669,-106.449
117,2,2,21.9148,-101.857
118,2,2,19.3361,-98.8064
119,2,2,11.4736,-100.212
120,2,2,-8.83085,-107.866
121,2,2,-38.1224,-93.4092
122,2,2,-29.5043,-99.9371
123,2,2,-20.5556,-105.558
124,2,2,-0.207104,-108.578
125,2,2,40.904,-100.393
126,2,2,-4.20331,-108.442
127,2,2,33.9424,-99.5038
128,2,2,6.15868,-104.663
129,2,2,-30.6634,-96.1116
130,2,2,15.4065,-99.5049
131,2,2,-9.9957,-104.04
132,2,2,1.89324,-105.187
133,2,2,-24.4605,-104.672
134,2,2,37.6698,-98.0577
135,2,2,7.54586,-100.915
136,2,2,-2.10287,-105.056
137,2,2,-11.1399,-100.221
138,2,2,31.1376,-96.6685
139,2,2,23.268,-98.1001
140,2,2,-21.7266,-101.745
141,2,2,20.6955,-95.0455
142,2,2,-13.8663,-103.149
143,2,2,-25.6159,-100.843
144,2,2,3.60907,-101.592
145,2,2,-17.8328,-102.638
146,2,2,4.9738,-97.8538
147,2,2,27.207,-97.3869
148,2,2,24.6223,-94.3391
149,2,2,-20.145,-94.9962
150,2,2,28.5564,-93.6261
151,2,2,-0.384322,-101.469
152,2,2,8.89333,-97.1576
153,2,2,-15.0329,-99.3377
154,2,2,34.8651,-95.2157
155,2,2,32.2781,-92.1705
156,2,2,-22.8819,-97.9238
157,2,2,16.7635,-95.7496
158,2,2,-6.11316,-104.956
159,2,2,-18.9955,-98.824
160,2,2,-31.826,-92.2831
161,2,2,-24.0382,-94.0975
162,2,2,0.9943,-97.73
163,2,2,12.8249,-96.4552
164,2,2,22.0503,-91.283
165,2,2,-4.37369,-101.381
166,2,2,10.2444,-93.4013
167,2,2,-7.41441,-98.777
168,2,2,-27.936,-93.1866
169,2,2,6.31157,-94.0977
170,2,2,-25.2051,-90.2724
171,2,2,14.1779,-92.6969
172,2,2,2.31547,-93.9724
173,2,2,-16.1853,-95.515
174,2,2,25.9785,-90.5759
175,2,2,11.6009,-89.6434
176,2,2,-29.0958,-89.3642
177,2,2,-26.7756,-97.017
178,2,2,-12.083,-96.3382
179,2,2,-26.3612,-86.448
180,2,2,7.6666,-90.343
181,2,2,18.1161,-91.9913
182,2,2,15.5348,-88.937
183,2,2,-2.99145,-97.6438
184,2,2,-13.4641,-92.5871
185,2,2,3.66981,-90.2186
186,2,2,29.7001,-89.1154
187,2,2,-1.68139,-93.8685
188,2,2,12.9575,-85.8827
189,2,2,23.4053,-87.5175
190,2,2,-21.3126,-91.1761
191,2,2,16.8897,-85.1724
192,2,2,19.4702,-88.2314
193,2,2,-6.00694,-95.0352
194,2,2,5.02168,-86.4591
195,2,2,-17.3469,-91.6904
196,2,2,-22.4652,-87.3486
197,2,2,-9.50643,-93.1033
198,2,2,9.02002,-86.5833
199,2,2,-0.32719,-90.1092
-----------------------------------
Step: 38000 Time: 3.8 Boundary Angle: 0
0,1,2,33.2211,-113.235
1,1,2,28.7225,-114.469
2,1,2,-46.2923,-108.546
3,1,2,12.2099,-117.381
4,1,2,-28.8429,-114.422
5,1,2,16.5387,-116.851
6,1,2,-37.0607,-112.04
7,1,2,-47.4631,-104.723
8,1,2,37.8427,-111.778
9,1,2,24.467,-115.46
10,1,2,-12.3981,-117.382
11,1,2,47.6468,-107.964
12,1,2,51.7521,-102.107
13,1,2,-51.0942,-106.371
14,1,2,42.7008,-110.008
15,1,2,-32.7093,-113.4
16,1,2,55.295,-100.264
17,1,2,-54.6813,-104.567
18,1,2,-41.5956,-110.431
19,1,2,51.6338,-106.106
20,1,2,13.9708,-113.795
21,1,2,58.7005,-102.363
22,1,2,55.1974,-104.294
23,1,2,20.4912,-116.207
24,1,2,-47.704,-100.729
25,1,2,-24.904,-115.342
26,1,2,-51.3359,-102.385
27,1,2,62.1373,-100.316
28,1,2,2.97813,-118.006
29,1,2,-58.1944,-102.654
30,1,2,48.2358,-104.012
31,1,2,-2.32354,-117.988
32,1,2,-54.8442,-100.469
33,1,2,-61.6399,-100.621
34,1,2,-38.2619,-108.228
35,1,2,30.1113,-110.726
36,1,2,-7.57473,-117.782
37,1,2,39.2291,-108.029
38,1,2,-51.2583,-98.3875
39,1,2,44.0435,-106.243
40,1,2,34.5804,-109.478
41,1,2,48.2071,-100.011
42,1,2,58.7315,-98.2195
43,1,2,-42.7924,-106.617
44,1,2,-58.289,-98.437
45,1,2,25.8395,-111.714
46,1,2,0.343969,-115.019
47,1,2,-26.1071,-111.505
48,1,2,-29.9684,-110.499
49,1,2,-17.044,-116.815
50,1,2,55.2589,-96.2363
51,1,2,27.2181,-107.966
52,1,2,44.6343,-102.288
53,1,2,7.60714,-117.76
54,1,2,-43.9655,-102.795
55,1,2,44.6028,-98.2851
56,1,2,17.9516,-113.119
57,1,2,-33.9027,-109.597
58,1,2,5.1066,-114.654
59,1,2,-54.7688,-96.4705
60,1,2,-31.1689,-106.685
61,1,2,21.8917,-112.42
62,1,2,37.3112,-101.958
63,1,2,51.7231,-98.1071
64,1,2,35.9624,-105.726
65,1,2,-39.459,-104.416
66,1,2,9.64509,-114.324
67,1,2,-4.83574,-114.885
68,1,2,23.2654,-108.668
69,1,2,-27.269,-107.558
70,1,2,19.3284,-109.364
71,1,2,-40.6309,-100.596
72,1,2,40.574,-104.267
73,1,2,20.6956,-105.614
74,1,2,28.587,-104.215
75,1,2,-35.0951,-105.791
76,1,2,31.4738,-106.974
77,1,2,-28.464,-103.745
78,1,2,7.13157,-111.237
79,1,2,-32.3631,-102.872
80,1,2,-33.5616,-99.0563
81,1,2,-47.6201,-96.7263
82,1,2,-36.2889,-101.983
83,1,2,2.48565,-111.638
84,1,2,32.8447,-103.226
85,1,2,15.3888,-110.06
86,1,2,-44.2052,-98.805
87,1,2,41.3481,-95.9611
88,1,2,12.8272,-106.997
89,1,2,11.4047,-110.738
90,1,2,-50.8782,-94.4063
91,1,2,-20.9819,-116.121
92,1,2,24.6365,-104.918
93,1,2,-41.0366,-96.3736
94,1,2,-22.1982,-112.306
95,1,2,4.51972,-108.2
96,1,2,-37.4621,-98.1681
97,1,2,-14.335,-113.901
98,1,2,-23.381,-108.488
99,1,2,16.7586,-106.308
100,2,2,8.87608,-107.67
101,2,2,-9.72568,-114.438
102,2,2,29.9597,-100.461
103,2,2,-18.2599,-113.041
104,2,2,18.1281,-102.556
105,2,2,-2.16188,-111.932
106,2,2,10.2572,-103.934
107,2,2,-7.00428,-111.531
108,2,2,26.0097,-101.166
109,2,2,-34.7538,-95.238
110,2,2,14.1967,-103.243
111,2,2,-15.558,-110.104
112,2,2,-11.656,-110.965
113,2,2,-19.4589,-109.248
114,2,2,-12.8507,-107.162
115,2,2,-35.6168,-90.4937
116,2,2,-16.7489,-106.306
117,2,2,22.0682,-101.862
118,2,2,19.4992,-98.8036
119,2,2,11.6292,-100.184
120,2,2,-8.95948,-108.04
121,2,2,-38.3206,-93.4427
122,2,2,-29.6599,-99.931
123,2,2,-20.647,-105.451
124,2,2,-0.0442166,-108.543
125,2,2,41.1629,-100.316
126,2,2,-4.32741,-108.595
127,2,2,34.1889,-99.4662
128,2,2,6.30616,-104.622
129,2,2,-30.8543,-96.1163
130,2,2,15.565,-99.4904
131,2,2,-10.1458,-104.219
132,2,2,1.98718,-105.11
133,2,2,-24.5645,-104.617
134,2,2,37.9108,-98.0036
135,2,2,7.69901,-100.872
136,2,2,-2.23663,-105.2
137,2,2,-11.348,-100.42
138,2,2,31.3141,-96.6999
139,2,2,23.4367,-98.1104
140,2,2,-21.8555,-101.653
141,2,2,20.8708,-95.0479
142,2,2,-14.047,-103.363
143,2,2,-25.7613,-100.802
144,2,2,3.77075,-101.543
145,2,2,-17.9531,-102.507
146,2,2,5.1287,-97.8034
147,2,2,27.3777,-97.4102
148,2,2,24.8015,-94.3543
149,2,2,-20.3469,-94.8919
150,2,2,28.738,-93.6535
151,2,2,-0.212226,-101.773
152,2,2,9.05799,-97.1193
153,2,2,-15.2467,-99.5587
154,2,2,35.0358,-95.2326
155,2,2,32.4537,-92.183
156,2,2,-23.0514,-97.8478
157,2,2,16.9352,-95.7394
158,2,2,-6.25671,-105.117
159,2,2,-19.1535,-98.705
160,2,2,-32.052,-92.298
161,2,2,-24.2467,-94.0383
162,2,2,1.14727,-98.031
163,2,2,12.9942,-96.4315
164,2,2,22.2384,-91.2904
165,2,2,-4.19493,-101.712
166,2,2,10.4253,-93.3687
167,2,2,-7.48248,-99.4328
168,2,2,-28.1532,-93.167
169,2,2,6.4914,-94.054
170,2,2,-25.4472,-90.2268
171,2,2,14.361,-92.6778
172,2,2,2.49933,-94.2814
173,2,2,-16.4497,-95.7482
174,2,2,26.1696,-90.5955
175,2,2,11.7941,-89.6151
176,2,2,-29.3489,-89.3544
177,2,2,-26.9557,-96.986
178,2,2,-12.5463,-96.6152
179,2,2,-26.6417,-86.4128
180,2,2,7.85796,-90.3022
181,2,2,18.3014,-91.9856
182,2,2,15.7304,-88.9224
183,2,2,-2.8456,-97.9623
184,2,2,-13.7287,-92.7961
185,2,2,3.86564,-90.5313
186,2,2,29.8852,-89.1199
187,2,2,-1.49796,-94.2043
188,2,2,13.1636,-85.8591
189,2,2,23.6057,-87.5294
190,2,2,-21.5389,-91.0812
191,2,2,17.0983,-85.1625
192,2,2,19.6682,-88.2303
193,2,2,-6.12056,-95.6762
194,2,2,5.23047,-86.7763
195,2,2,-17.6313,-91.9304
196,2,2,-22.7351,-87.2677
197,2,2,-9.67121,-93.8395
198,2,2,9.22371,-86.5465
199,2,2,-0.131826,-90.4496
-----------------------------------
Step: 38500 Time: 3.85 Boundary Angle: 0
0,1,2,33.3411,-113.202
1,1,2,28.8682,-114.426
2,1,2,-46.4791,-108.466
3,1,2,12.2853,-117.382
4,1,2,-28.9913,-114.384
5,1,2,16.5747,-116.851
6,1,2,-37.2516,-111.972
7,1,2,-47.6557,-104.645
8,1,2,38.0081,-111.72
9,1,2,24.5554,-115.441
10,1,2,-12.4513,-117.378
11,1,2,47.8513,-107.87
12,1,2,51.9722,-101.975
13,1,2,-51.2969,-106.273
14,1,2,42.8759,-109.939
15,1,2,-32.8759,-113.352
16,1,2,55.5299,-100.155
17,1,2,-54.9339,-104.434
18,1,2,-41.7663,-110.368
19,1,2,51.904,-105.975
20,1,2,14.0203,-113.788
21,1,2,58.9605,-102.214
22,1,2,55.4622,-104.153
23,1,2,20.5352,-116.199
24,1,2,-47.9211,-100.653
25,1,2,-24.9638,-115.329
26,1,2,-51.5637,-102.288
27,1,2,62.3973,-100.154
28,1,2,2.98197,-117.994
29,1,2,-58.4553,-102.505
30,1,2,48.4787,-103.923
31,1,2,-2.3063,-117.983
32,1,2,-55.072,-100.372
33,1,2,-61.8956,-100.464
34,1,2,-38.4405,-108.155
35,1,2,30.2454,-110.677
36,1,2,-7.55812,-117.778
37,1,2,39.3967,-107.972
38,1,2,-51.4587,-98.291
39,1,2,44.2324,-106.178
40,1,2,34.7206,-109.454
41,1,2,48.4373,-99.9232
42,1,2,58.9635,-98.1043
43,1,2,-42.9676,-106.558
44,1,2,-58.5117,-98.3315
45,1,2,25.9494,-111.702
46,1,2,0.349966,-115
47,1,2,-26.1952,-111.524
48,1,2,-30.0587,-110.526
49,1,2,-17.1021,-116.81
50,1,2,55.482,-96.1367
51,1,2,27.3201,-107.955
52,1,2,44.8617,-102.229
53,1,2,7.69672,-117.76
54,1,2,-44.1455,-102.738
55,1,2,44.8184,-98.2271
56,1,2,17.9884,-113.123
57,1,2,-34.074,-109.551
58,1,2,5.17115,-114.673
59,1,2,-54.9696,-96.3744
60,1,2,-31.2587,-106.713
61,1,2,21.9313,-112.443
62,1,2,37.464,-101.943
63,1,2,51.9294,-97.9754
64,1,2,36.104,-105.704
65,1,2,-39.6434,-104.341
66,1,2,9.72569,-114.327
67,1,2,-4.81941,-114.876
68,1,2,23.3214,-108.696
69,1,2,-27.3571,-107.587
70,1,2,19.3808,-109.376
71,1,2,-40.8215,-100.521
72,1,2,40.7546,-104.213
73,1,2,20.7549,-105.634
74,1,2,28.7029,-104.209
75,1,2,-35.2565,-105.743
76,1,2,31.6278,-106.929
77,1,2,-28.5505,-103.774
78,1,2,7.19942,-111.249
79,1,2,-32.4489,-102.898
80,1,2,-33.6471,-99.0833
81,1,2,-47.8104,-96.6517
82,1,2,-36.4521,-101.936
83,1,2,2.55213,-111.657
84,1,2,33.0052,-103.179
85,1,2,15.4382,-110.06
86,1,2,-44.4084,-98.7514
87,1,2,41.5345,-95.9445
88,1,2,12.8747,-106.997
89,1,2,11.4549,-110.733
90,1,2,-51.0546,-94.3123
91,1,2,-21.0409,-116.109
92,1,2,24.6941,-104.947
93,1,2,-41.2156,-96.3522
94,1,2,-22.2813,-112.302
95,1,2,4.58925,-108.219
96,1,2,-37.6282,-98.1209
97,1,2,-14.3886,-113.898
98,1,2,-23.4607,-108.483
99,1,2,16.8124,-106.315
100,2,2,8.92114,-107.664
101,2,2,-9.75349,-114.457
102,2,2,30.0787,-100.458
103,2,2,-18.3425,-113.047
104,2,2,18.1905,-102.571
105,2,2,-2.1588,-111.908
106,2,2,10.3098,-103.932
107,2,2,-7.03409,-111.549
108,2,2,26.0769,-101.199
109,2,2,-34.8396,-95.266
110,2,2,14.2528,-103.251
111,2,2,-15.6356,-110.112
112,2,2,-11.6884,-110.981
113,2,2,-19.5409,-109.258
114,2,2,-12.9095,-107.18
115,2,2,-35.7155,-90.5486
116,2,2,-16.8318,-106.32
117,2,2,22.1325,-101.885
118,2,2,19.5683,-98.8227
119,2,2,11.6912,-100.189
120,2,2,-8.9919,-108.055
121,2,2,-38.4203,-93.4967
122,2,2,-29.7447,-99.9579
123,2,2,-20.7272,-105.462
124,2,2,0.0248583,-108.562
125,2,2,41.383,-100.267
126,2,2,-4.37265,-108.596
127,2,2,34.3624,-99.4207
128,2,2,6.34074,-104.62
129,2,2,-30.9384,-96.1436
130,2,2,15.6296,-99.5037
131,2,2,-10.2015,-104.237
132,2,2,2.061,-105.131
133,2,2,-24.6507,-104.647
134,2,2,38.1009,-97.9961
135,2,2,7.74437,-100.875
136,2,2,-2.2102,-105.248
137,2,2,-11.423,-100.438
138,2,2,31.4384,-96.7013
139,2,2,23.5085,-98.1371
140,2,2,-21.9343,-101.668
141,2,2,20.9447,-95.0713
142,2,2,-14.1249,-103.382
143,2,2,-25.8461,-100.831
144,2,2,3.80503,-101.538
145,2,2,-18.0297,-102.522
146,2,2,5.18685,-97.8021
147,2,2,27.4504,-97.4455
148,2,2,24.8794,-94.3843
149,2,2,-20.4255,-94.9078
150,2,2,28.8173,-93.6906
151,2,2,-0.179039,-101.825
152,2,2,9.12211,-97.1258
153,2,2,-15.3236,-99.5752
154,2,2,35.1769,-95.2774
155,2,2,32.551,-92.2655
156,2,2,-23.1308,-97.8656
157,2,2,17.0056,-95.7569
158,2,2,-6.30728,-105.115
159,2,2,-19.2316,-98.7207
160,2,2,-32.1367,-92.3265
161,2,2,-24.3285,-94.0604
162,2,2,1.21,-98.0949
163,2,2,13.0638,-96.442
164,2,2,22.3182,-91.3175
165,2,2,-4.1644,-101.758
166,2,2,10.4987,-93.3767
167,2,2,-7.5239,-99.5851
168,2,2,-28.2365,-93.1953
169,2,2,6.56129,-94.0563
170,2,2,-25.5324,-90.2524
171,2,2,14.4367,-92.6915
172,2,2,2.57215,-94.3506
173,2,2,-16.5268,-95.7644
174,2,2,26.2521,-90.6281
175,2,2,11.874,-89.6244
176,2,2,-29.4352,-89.3815
177,2,2,-27.0381,-97.0141
178,2,2,-12.6235,-96.6309
179,2,2,-26.7283,-86.4392
180,2,2,7.93579,-90.3071
181,2,2,18.3781,-92.0062
182,2,2,15.8125,-88.9391
183,2,2,-2.78274,-98.0178
184,2,2,-13.81,-92.8125
185,2,2,3.94734,-90.6045
186,2,2,29.9861,-89.1995
187,2,2,-1.42541,-94.2621
188,2,2,13.2505,-85.871
189,2,2,23.6907,-87.5593
190,2,2,-21.6213,-91.0984
191,2,2,17.1863,-85.1821
192,2,2,19.7518,-88.2536
193,2,2,-6.13057,-95.8386
194,2,2,5.32154,-86.8532
195,2,2,-17.7134,-91.9478
196,2,2,-22.8194,-87.2857
197,2,2,-9.65612,-93.9534
198,2,2,9.30992,-86.5544
199,2,2,-0.0501925,-90.5098
-----------------------------------
Step: 39000 Time: 3.9 Boundary Angle: 0
0,1,2,33.3953,-113.188
1,1,2,28.9295,-114.405
2,1,2,-46.6188,-108.405
3,1,2,12.2434,-117.387
4,1,2,-29.0635,-114.366
5,1,2,16.5101,-116.861
6,1,2,-37.4266,-111.912
7,1,2,-47.7885,-104.582
8,1,2,38.1317,-111.675
9,1,2,24.5564,-115.436
10,1,2,-12.4326,-117.38
11,1,2,48.0423,-107.783
12,1,2,52.1754,-101.853
13,1,2,-51.4334,-106.206
14,1,2,43.008,-109.888
15,1,2,-33.0634,-113.293
16,1,2,55.7291,-100.024
17,1,2,-55.1286,-104.331
18,1,2,-41.9142,-110.314
19,1,2,52.154,-105.852
20,1,2,13.9675,-113.789
21,1,2,59.2009,-102.075
22,1,2,55.7074,-104.023
23,1,2,20.4827,-116.213
24,1,2,-48.0881,-100.593
25,1,2,-25.089,-115.302
26,1,2,-51.7339,-102.223
27,1,2,62.6272,-100.01
28,1,2,2.91974,-117.985
29,1,2,-58.703,-102.363
30,1,2,48.7047,-103.84
31,1,2,-2.24853,-117.989
32,1,2,-55.2566,-100.333
33,1,2,-62.1385,-100.314
34,1,2,-38.5967,-108.089
35,1,2,30.3076,-110.655
36,1,2,-7.50418,-117.78
37,1,2,39.5254,-107.927
38,1,2,-51.623,-98.2262
39,1,2,44.3989,-106.141
40,1,2,34.8107,-109.455
41,1,2,48.6646,-99.8396
42,1,2,59.1741,-97.9919
43,1,2,-43.1051,-106.501
44,1,2,-58.6916,-98.2848
45,1,2,25.9818,-111.706
46,1,2,0.335201,-114.945
47,1,2,-26.3054,-111.47
48,1,2,-30.1861,-110.526
49,1,2,-17.1019,-116.807
50,1,2,55.6927,-96.0235
51,1,2,27.358,-107.963
52,1,2,45.0636,-102.199
53,1,2,7.67436,-117.763
54,1,2,-44.2752,-102.679
55,1,2,45.0195,-98.1974
56,1,2,17.937,-113.138
57,1,2,-34.251,-109.486
58,1,2,5.14321,-114.678
59,1,2,-55.1478,-96.3356
60,1,2,-31.3752,-106.708
61,1,2,21.8843,-112.476
62,1,2,37.5898,-101.962
63,1,2,52.1357,-97.8532
64,1,2,36.1995,-105.71
65,1,2,-39.7894,-104.27
66,1,2,9.69245,-114.325
67,1,2,-4.75919,-114.884
68,1,2,23.3034,-108.74
69,1,2,-27.475,-107.595
70,1,2,19.3469,-109.401
71,1,2,-40.9598,-100.446
72,1,2,40.9166,-104.18
73,1,2,20.744,-105.667
74,1,2,28.7711,-104.226
75,1,2,-35.4171,-105.672
76,1,2,31.7251,-106.917
77,1,2,-28.6561,-103.778
78,1,2,7.16731,-111.242
79,1,2,-32.5514,-102.888
80,1,2,-33.7359,-99.0687
81,1,2,-47.9723,-96.5922
82,1,2,-36.601,-101.86
83,1,2,2.56769,-111.628
84,1,2,33.1146,-103.169
85,1,2,15.3989,-110.065
86,1,2,-44.5723,-98.6952
87,1,2,41.6981,-95.9709
88,1,2,12.8397,-106.996
89,1,2,11.4098,-110.727
90,1,2,-51.2129,-94.248
91,1,2,-21.0639,-116.106
92,1,2,24.6875,-104.997
93,1,2,-41.3725,-96.3053
94,1,2,-22.4078,-112.335
95,1,2,4.59359,-108.187
96,1,2,-37.7682,-98.0406
97,1,2,-14.3796,-113.905
98,1,2,-23.584,-108.514
99,1,2,16.791,-106.33
100,2,2,8.88367,-107.646
101,2,2,-9.7194,-114.471
102,2,2,30.1595,-100.481
103,2,2,-18.4691,-113.087
104,2,2,18.1875,-102.593
105,2,2,-2.17462,-111.846
106,2,2,10.2937,-103.917
107,2,2,-6.99071,-111.571
108,2,2,26.0944,-101.258
109,2,2,-34.9148,-95.2471
110,2,2,14.2418,-103.256
111,2,2,-15.7481,-110.16
112,2,2,-11.6654,-111
113,2,2,-19.6662,-109.297
114,2,2,-13.0072,-107.238
115,2,2,-35.798,-90.5754
116,2,2,-16.9477,-106.369
117,2,2,22.1384,-101.926
118,2,2,19.5877,-98.8526
119,2,2,11.6962,-100.18
120,2,2,-8.95873,-108.086
121,2,2,-38.5142,-93.513
122,2,2,-29.8369,-99.9567
123,2,2,-20.8396,-105.497
124,2,2,0.0483788,-108.528
125,2,2,41.5835,-100.239
126,2,2,-4.4123,-108.543
127,2,2,34.5015,-99.4187
128,2,2,6.32735,-104.581
129,2,2,-31.0171,-96.1382
130,2,2,15.6396,-99.5164
131,2,2,-10.283,-104.307
132,2,2,2.0759,-105.091
133,2,2,-24.7594,-104.664
134,2,2,38.2634,-98.0229
135,2,2,7.74652,-100.844
136,2,2,-2.20358,-105.227
137,2,2,-11.5171,-100.508
138,2,2,31.5424,-96.7315
139,2,2,23.5339,-98.1855
140,2,2,-22.0331,-101.699
141,2,2,20.9829,-95.1088
142,2,2,-14.23,-103.442
143,2,2,-25.9415,-100.844
144,2,2,3.80267,-101.488
145,2,2,-18.1315,-102.567
146,2,2,5.20483,-97.7577
147,2,2,27.4816,-97.5128
148,2,2,24.9247,-94.4398
149,2,2,-20.4996,-94.9438
150,2,2,28.8659,-93.7648
151,2,2,-0.180951,-101.798
152,2,2,9.14404,-97.1018
153,2,2,-15.4145,-99.6305
154,2,2,35.2973,-95.3507
155,2,2,32.6176,-92.3869
156,2,2,-23.2161,-97.8921
157,2,2,17.0383,-95.7757
158,2,2,-6.3645,-105.068
159,2,2,-19.3197,-98.7611
160,2,2,-32.2006,-92.3158
161,2,2,-24.4003,-94.0832
162,2,2,1.22923,-98.0759
163,2,2,13.0927,-96.4397
164,2,2,22.3752,-91.362
165,2,2,-4.16693,-101.744
166,2,2,10.5438,-93.3607
167,2,2,-7.60804,-99.7039
168,2,2,-28.3044,-93.2001
169,2,2,6.60198,-94.0195
170,2,2,-25.5866,-90.27
